2018600001,958213
2018600001,958214
2018600001,958250
2018600001,958251
2018600001,958476
2018600001,958477
2018600001,958981
2018600001,958982
2018600001,959261
2018600001,959262
2018600001,959954
2018600001,959955
2018600001,959959
2018600001,959960
2018600001,960164
2018600001,960165
2018600001,960229
2018600001,960230
2018600001,960292
2018600001,960293
2018600001,960403
2018600001,960404
2018600001,960640
2018600001,960641
2018600001,960972
2018600001,960973
2018600001,961542
2018600001,961543
2018600001,961737
2018600001,961738
2018600001,961926
2018600001,961927
2018600001,962030
2018600001,962031
2018600001,962577
2018600001,962578
2018600001,963020
2018600001,963021
2018600001,964526
2018600001,964527
2018600001,965052
2018600001,965053
2018600001,965697
2018600001,965698
2018600001,965744
2018600001,965745
2018600001,966102
2018600001,966103
2018600001,966230
2018600001,966231
2018600001,966330
2018600001,966331
2018600001,966743
2018600001,966744
2018600001,966849
2018600001,966850
2018600001,967629
2018600001,967630
2018600001,968278
2018600001,968279
2018600001,968554
2018600001,968555
2018600001,968590
2018600001,968591
2018600001,968684
2018600001,968685
2018600001,968851
2018600001,968852
2018600001,969049
2018600001,969050
2018600001,969204
2018600001,969205
2018600001,969545
2018600001,969546
2018600001,969581
2018600001,969582
2018600001,969720
2018600001,969721
2018600001,970900
2018600001,970901
2018600001,971135
2018600001,971136
2018600001,971144
2018600001,971145
2018600001,971698
2018600001,971699
2018600001,972053
2018600001,972054
2018600001,972640
2018600001,972641
2018600001,972737
2018600001,972738
2018600001,973131
2018600001,973132
2018600001,973306
2018600001,973307
2018600001,973674
2018600001,973675
2018600001,974271
2018600001,974272
2018600001,974276
2018600001,974277
2018600001,974304
2018600001,974305
2018600001,975383
2018600001,975384
2018600001,975865
2018600001,975866
2018600001,976072
2018600001,976073
2018600001,976214
2018600001,976215
2018600001,976603
2018600001,976604
2018600001,976742
2018600001,976743
2018600001,977183
2018600001,977184
2018600001,977714
2018600001,977715
2018600001,978843
2018600001,978844
2018600001,978878
2018600001,978879
2018600001,979797
2018600001,979798
2018600001,980362
2018600001,980363
2018600001,980578
2018600001,980579
2018600001,980790
2018600001,980791
2018600001,981141
2018600001,981142
2018600001,981207
2018600001,981208
2018600001,981771
2018600001,981772
2018600001,982088
2018600001,982089
2018600001,982164
2018600001,982165
2018600001,982188
2018600001,982189
2018600001,982479
2018600001,982480
2018600001,982971
2018600001,982972
2018600001,983025
2018600001,983026
2018600001,983569
2018600001,983570
2018600001,983892
2018600001,983893
2018600001,984190
2018600001,984191
2018600001,984485
2018600001,984486
2018600001,984512
2018600001,984513
2018600001,984598
2018600001,984599
2018600001,984823
2018600001,984824
2018600001,985097
2018600001,985098
2018600001,985268
2018600001,985269
2018600001,985426
2018600001,985427
2018600001,985537
2018600001,985538
2018600001,985624
2018600001,985625
2018600001,985745
2018600001,985746
2018600001,985802
2018600001,985803
2018600001,985997
2018600001,985998
2018600001,986166
2018600001,986167
2018600001,986745
2018600001,986746
2018600001,987324
2018600001,987325
2018600001,987795
2018600001,987796
2018600001,987906
2018600001,987907
2018600001,988064
2018600001,988065
2018600001,988142
2018600001,988143
2018600001,988449
2018600001,988450
2018600001,988703
2018600001,988704
2018600001,988967
2018600001,988968
2018600001,989024
2018600001,989025
2018600001,989042
2018600001,989043
2018600001,989602
2018600001,989603
2018600001,989789
2018600001,989790
2018600001,989813
2018600001,989814
2018600001,989897
2018600001,989898
2018600001,990168
2018600001,990169
2018600001,990344
2018600001,990345
2018600001,990584
2018600001,990585
2018600001,991447
2018600001,991448
2018600001,991924
2018600001,991925
2018600001,991947
2018600001,991948
2018600001,992225
2018600001,992226
2018600001,992739
2018600001,992740
2018600001,992773
2018600001,992774
2018600001,993141
2018600001,993142
2018600001,993228
2018600001,993229
2018600001,993615
2018600001,993616
2018600001,993807
2018600001,993808
2018600001,994624
2018600001,994625
2018600001,995310
2018600001,995311
2018600001,995818
2018600001,995819
2018600001,995908
2018600001,995909
2018600001,996342
2018600001,996343
2018600001,996519
2018600001,996520
2018600001,996567
2018600001,996568
2018600001,997501
2018600001,997502
2018600001,997707
2018600001,997708
2018600001,997720
2018600001,997721
2018600001,997898
2018600001,997899
2018600001,997919
2018600001,997920
2018600001,998252
2018600001,998253
2018600001,998327
2018600001,998328
2018600001,998763
2018600001,998764
2018600001,999290
2018600001,999291
2018600001,999684
2018600001,999685
2018600001,999746
2018600001,999747
2018600001,1000138
2018600001,1000139
2018600001,1000294
2018600001,1000295
2018600001,1000301
2018600001,1000302
2018600001,1000348
2018600001,1000349
2018600001,1001008
2018600001,1001009
2018600001,1001107
2018600001,1001108
2018600001,1001238
2018600001,1001239
2018600001,1001497
2018600001,1001498
2018600001,1001756
2018600001,1001757
2018600001,1001783
2018600001,1001784
2018600001,1002306
2018600001,1002307
2018600001,1002527
2018600001,1002528
2018600001,1002845
2018600001,1002846
2018600001,1003210
2018600001,1003211
2018600001,1003384
2018600001,1003385
2018600001,1003423
2018600001,1003424
2018600001,1003445
2018600001,1003446
2018600001,1003457
2018600001,1003458
2018600001,1003975
2018600001,1003976
2018600001,1004500
2018600001,1004501
2018600001,1004908
2018600001,1004909
2018600001,1004917
2018600001,1004918
2018600001,1005676
2018600001,1005677
2018600001,1005895
2018600001,1005896
2018600001,1006094
2018600001,1006095
2018600001,1006907
2018600001,1006908
2018600001,1006982
2018600001,1006983
2018600001,1007106
2018600001,1007107
2018600001,1007690
2018600001,1007691
2018600001,1007936
2018600001,1007937
2018600001,1008328
2018600001,1008329
2018600001,1008396
2018600001,1008397
2018600001,1008578
2018600001,1008579
2018600001,1008832
2018600001,1008833
2018600001,1008860
2018600001,1008861
2018600001,1009209
2018600001,1009210
2018600001,1009277
2018600001,1009278
2018600001,1009422
2018600001,1009423
2018600001,1009645
2018600001,1009646
2018600001,1009837
2018600001,1009838
2018600001,1009957
2018600001,1009958
2018600001,1010068
2018600001,1010069
2018600001,1010146
2018600001,1010147
2018600001,1010618
2018600001,1010619
2018600001,1010716
2018600001,1010717
2018600001,1011563
2018600001,1011564
2018600001,1011667
2018600001,1011668
2018600001,1012066
2018600001,1012067
2018600001,1012690
2018600001,1012691
2018600001,1012738
2018600001,1012739
2018600001,1012751
2018600001,1012752
2018600001,1012780
2018600001,1012781
2018600001,1013399
2018600001,1013400
2018600001,1013936
2018600001,1013937
2018600001,1014023
2018600001,1014024
2018600001,1014202
2018600001,1014203
2018600001,1014801
2018600001,1014802
2018600001,1014807
2018600001,1014808
2018600001,1015407
2018600001,1015408
2018600001,1015493
2018600001,1015494
2018600001,1015929
2018600001,1015930
2018600001,1015960
2018600001,1015961
2018600001,1016131
2018600001,1016132
2018600001,1016263
2018600001,1016264
2018600001,1016491
2018600001,1016492
2018600001,1016793
2018600001,1016794
2018600001,1017759
2018600001,1017760
2018600001,1018918
2018600001,1018919
2018600001,1019110
2018600001,1019111
2018600001,1019169
2018600001,1019170
2018600001,1019247
2018600001,1019248
2018600001,1019494
2018600001,1019495
2018600001,1020092
2018600001,1020093
2018600001,1020235
2018600001,1020236
2018600001,1020994
2018600001,1020995
2018600001,1021356
2018600001,1021357
2018600001,1021396
2018600001,1021397
2018600001,1022193
2018600001,1022194
2018600001,1023489
2018600001,1023490
2018600001,1023758
2018600001,1023759
2018600001,1024229
2018600001,1024230
2018600001,1025688
2018600001,1025689
2018600001,1025705
2018600001,1025706
2018600001,1025819
2018600001,1025820
2018600001,1025846
2018600001,1025847
2018600001,1026454
2018600001,1026455
2018600001,1026984
2018600001,1026985
2018600001,1027360
2018600001,1027361
2018600001,1027750
2018600001,1027751
2018600001,1028071
2018600001,1028072
2018600001,1028200
2018600001,1028201
2018600001,1030248
2018600001,1030249
2018600001,1030309
2018600001,1030310
2018600001,1030600
2018600001,1030601
2018600001,1030659
2018600001,1030660
2018600001,1030692
2018600001,1030693
2018600001,1030903
2018600001,1030904
2018600001,1031164
2018600001,1031165
2018600001,1031944
2018600001,1031945
2018600001,1032085
2018600001,1032086
2018600001,1032108
2018600001,1032109
2018600001,1032133
2018600001,1032134
2018600001,1032307
2018600001,1032308
2018600001,1032838
2018600001,1032839
2018600001,1033058
2018600001,1033059
2018600001,1033220
2018600001,1033221
2018600001,1033307
2018600001,1033308
2018600001,1033825
2018600001,1033826
2018600001,1034186
2018600001,1034187
2018600001,1035449
2018600001,1035450
2018600001,1035502
2018600001,1035503
2018600001,1035863
2018600001,1035864
2018600001,1036065
2018600001,1036066
2018600001,1036287
2018600001,1036288
2018600001,1036369
2018600001,1036370
2018600001,1036400
2018600001,1036401
2018600001,1036824
2018600001,1036825
2018600001,1037192
2018600001,1037193
2018600001,1037294
2018600001,1037295
2018600001,1037630
2018600001,1037631
2018600001,1037788
2018600001,1037789
2018600001,1038098
2018600001,1038099
2018600001,1038197
2018600001,1038198
2018600001,1038778
2018600001,1038779
2018600001,1039249
2018600001,1039250
2018600001,1039392
2018600001,1039393
2018600001,1039488
2018600001,1039489
2018600001,1039604
2018600001,1039605
2018600001,1039628
2018600001,1039629
2018600001,1039902
2018600001,1039903
2018600001,1040224
2018600001,1040225
2018600001,1040309
2018600001,1040310
2018600001,1040526
2018600001,1040527
2018600001,1042440
2018600001,1042441
2018600001,1042668
2018600001,1042669
2018600001,1043057
2018600001,1043058
2018600001,1043642
2018600001,1043643
2018600001,1043658
2018600001,1043659
2018600001,1043670
2018600001,1043671
2018600001,1043700
2018600001,1043701
2018600001,1044630
2018600001,1044631
2018600001,1044711
2018600001,1044712
2018600001,1045904
2018600001,1045905
2018600001,1047538
2018600001,1047539
2018600001,1047932
2018600001,1047933
2018600001,1047947
2018600001,1047948
2018600001,1047997
2018600001,1047998
2018600001,1048457
2018600001,1048458
2018600001,1048792
2018600001,1048793
2018600001,1048821
2018600001,1048822
2018600001,1049117
2018600001,1049118
2018600001,1049401
2018600001,1049402
2018600001,1049574
2018600001,1049575
2018600001,1049649
2018600001,1049650
2018600001,1050225
2018600001,1050226
2018600001,1050531
2018600001,1050532
2018600001,1050611
2018600001,1050612
2018600001,1050770
2018600001,1050771
2018600001,1051145
2018600001,1051146
2018600001,1051178
2018600001,1051179
2018600001,1051253
2018600001,1051254
2018600001,1051685
2018600001,1051686
2018600001,1051697
2018600001,1051698
2018600001,1052159
2018600001,1052160
